,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
1436,2023-02-17 15:38:43+00:00,RT @investors4paris: Canada falling behind other countries on ESG investing rules: Report https://t.co/2WiKbZF4HD,1.62661E+18,3,0,0,0
1437,2023-02-17 15:38:32+00:00,"RT @Woodsideful: “I don't think Barclays is made up of people who are sitting around singing kumbaya, they're ruthless capitalists and they…",1.62661E+18,13,0,0,0
1438,2023-02-17 15:25:52+00:00,"RT @standearth: It's not us, it's you @RBC. #DefundCGL and then we can talk. https://t.co/fXOmLyjynl",1.6266E+18,23,0,0,0
1439,2023-02-17 15:25:36+00:00,RT @bank4future: The conference resulted in 17 principals of #EnvironmentalJustice https://t.co/9HWOylP5Zu,1.6266E+18,1,0,0,0
1440,2023-02-17 15:25:28+00:00,RT @bank4future: Did you know the history of the modern #ClimateJustice movement is rooted in Black resistance to environmental racism and…,1.6266E+18,5,0,0,0
1441,2023-02-17 15:24:40+00:00,"RT @ReclaimFinance: 🚨 @BNPParibas, @Citibank &amp; @jpmorgan were spotted helping @bp_plc issue a toxic bond ☣️

Thanks to them, BP will keep o…",1.6266E+18,20,0,0,0
1442,2023-02-17 04:01:28+00:00,RT @Gidimten: Keep up the pressure!! With RBC’s AGM coming up in April there is plenty of time to organize and create the pressure needed t…,1.62643E+18,27,0,0,0
1443,2023-02-17 04:01:21+00:00,RT @Gidimten: We always knew this was an unviable project. Our clans have always been clear this project will not be completed. now is the…,1.62643E+18,128,0,0,0
1444,2023-02-17 03:55:33+00:00,"RT @greenpeaceQC: Combien d’argent de plus sera investi dans ce projet toxique?
https://t.co/39WdkW8k16

Dites aux grandes banques de cesse…",1.62643E+18,3,0,0,0
1445,2023-02-17 03:55:19+00:00,"RT @greenpeaceQC: .@RBC, @CIBC, @BMO, @TD_Canada, @Scotiabank et @DesjardinsCoop, vous devez désinvestir des combustibles fossiles MAINTENA…",1.62643E+18,3,0,0,0
1446,2023-02-17 03:54:51+00:00,RT @greenpeaceQC: C'est peut-être la journée de l'amour mais il temps de mettre un terme à la relation toxique entre les banques et l'indus…,1.62643E+18,3,0,0,0
1447,2023-02-17 03:54:32+00:00,"RT @gant_d_alfe: RBC est la « Pétro-banque du Canada ». Elle prétend se soucier de la planète et des communautés, mais continue à financer…",1.62643E+18,2,0,0,0
1448,2023-02-17 03:54:25+00:00,"RT @suzannefortin49: RBC est la « Pétro-banque du Canada ». Elle prétend se soucier de la planète et des communautés, mais continue à finan…",1.62643E+18,2,0,0,0
1449,2023-02-17 03:54:19+00:00,RT @Kolmel: RBC la 'Pétro-banque du Canada' prétend se soucier des communautés &amp; de la planète. Elle continue de financer des projets pollu…,1.62643E+18,3,0,0,0
1450,2023-02-17 03:53:59+00:00,"RT @PierreLeon: RBC est la « Pétro-banque du Canada ». Elle prétend se soucier de la planète et des communautés, mais continue à financer d…",1.62643E+18,2,0,0,0
1451,2023-02-17 03:53:49+00:00,"RT @greenpeaceQC: RBC investi 99% de son financement énergétique dans les combustibles fossiles❗

Si @RBC veut vraiment faire plus pour lut…",1.62643E+18,2,0,0,0
1452,2023-02-17 03:53:41+00:00,"RT @greenpeaceQC: 📢 ALERTE : NOUVELLE PÉTITION 📢

La Banque Royale du Canada? Plutôt « Pétro-banque du Canada »! @RBC @RBCfr, nous voyons c…",1.62643E+18,3,0,0,0
1453,2023-02-17 03:52:54+00:00,RT @skyerich_luna: @RBCo2lonization @QuitRbc @decolonialsol @Gidimten @WBWMontreal @ForourkidsO @XROttawa @GreenpeaceCA @bank4future @banko…,1.62643E+18,1,0,0,0
1454,2023-02-17 02:57:20+00:00,RT @climatekeith: Royal Bank of Canada? More like OIL Bank of Canada! They claim to care about the planet and frontline communities but con…,1.62642E+18,12,0,0,0
1455,2023-02-17 02:57:12+00:00,RT @PeterRuLa: Royal Bank of Canada? More like OIL Bank of Canada! They claim to care about the planet and frontline communities but contin…,1.62642E+18,4,0,0,0
1456,2023-02-17 02:57:05+00:00,RT @CarolPashniak: Royal Bank of Canada? More like OIL Bank of Canada! They claim to care about the planet and frontline communities but co…,1.62642E+18,2,0,0,0
1457,2023-02-17 02:56:58+00:00,RT @lorraineagreen: RB of Canada? More like OIL Bank of Canada! They claim to care about the planet &amp;frontline communities but continue to…,1.62642E+18,7,0,0,0
1458,2023-02-17 02:56:50+00:00,RT @GreenpeaceCA: There is one simple solution to reduce GHG emissions : reduce fossil fuel production  🙄 https://t.co/heLc4pgfie,1.62642E+18,15,0,0,0
1459,2023-02-17 02:56:37+00:00,RT @jes4climate: Royal Bank of Canada? More like OIL Bank of Canada! They claim to care about the planet and frontline communities but cont…,1.62642E+18,14,0,0,0
1460,2023-02-17 02:56:30+00:00,"RT @GreenpeaceCA: 📢NEW PETITION ALERT

Royal Bank of Canada? More like #OilBankOfCanada! RBC claims to be concerned about the planet &amp; peop…",1.62642E+18,22,0,0,0
1461,2023-02-17 02:56:15+00:00,"RT @GreenpeaceCA: Numbers don't lie: RBC is still investing their money in fossil fuels — 99% of their energy investment, in fact‼️

Canada…",1.62642E+18,5,0,0,0
1462,2023-02-17 02:54:20+00:00,"RT @pesteringRBC: Thanks to new folks and old friends who came out to rant, chant, sing &amp; stand with #Wetsuweten this day of action at dirt…",1.62641E+18,25,0,0,0
1463,2023-02-17 02:54:01+00:00,RT @RBCo2lonization: Today we used our new EV car signs! to expose and oppose RBC's funding of fossil fuels and the violation of Indigenous…,1.62641E+18,40,0,0,0
1464,2023-02-17 02:53:12+00:00,"RT @MonikaNapier: RBC. They claim to care about the planet and frontline communities but continue to fund fossil fuel projects.

 How 'bout…",1.62641E+18,6,0,0,0
1465,2023-02-16 19:00:13+00:00,RT @standearth: BREAKING: Immediate measures to stop logging at-risk old growth still needed after B.C. government announcement: @UBCIC and…,1.6263E+18,22,0,0,0
1466,2023-02-16 18:59:57+00:00,RT @standearth: Lookin' at you @RBC 👀 https://t.co/hJ0ON86Ca8,1.6263E+18,5,0,0,0
1467,2023-02-16 15:21:37+00:00,RT @KitchissippiEn1: @QuitRbc @RBC @decolonialsol @Gidimten @NoDirtyBanks @StopMoneyPipe @Fridays4future @standearth @leadnowca @Indigenous…,1.62624E+18,4,0,0,0
1468,2023-02-16 15:19:24+00:00,RT @EcoWatch: Enbridge paid more than $8.6 million to Minnesota police and other agencies to clear the way for the expansion of its Line 3…,1.62624E+18,18,0,0,0
1469,2023-02-16 15:19:02+00:00,"RT @simondonner: The oil sands ad airing during the Super Bowl is a farce.
It claims the companies are using new tech to capture emissions.…",1.62624E+18,11,0,0,0
1470,2023-02-16 15:16:27+00:00,"RT @OilWaterDntMix: They say it could never happen here... but it has. Multiple times. 

Enbridge's Line 5 has spilled *at least* 33 times…",1.62624E+18,15,0,0,0
1471,2023-02-16 01:55:52+00:00,RT @_david_ho_: I showed my students this movie of how atmospheric CO₂ travels around the globe and you should see it too. https://t.co/ijT…,1.62604E+18,2515,0,0,0
1472,2023-02-15 22:28:27+00:00,"RT @ramshacklefilms: On Feb. 13, amendments were made to the act governing forestry practices in BC that struck the words ""without unduly r…",1.62599E+18,5,0,0,0
1473,2023-02-15 22:27:46+00:00,"RT @cie1947: RCMP Commissioner Brenda Lucki is stepping down
While top cop has faced calls for her resignation, she says it's a 'personal d…",1.62599E+18,12,0,0,0
1474,2023-02-15 22:25:47+00:00,"Pathways Alliance 🟰 Cenovus ➕ Suncor ➕ Imperial ➕ MEG Energy➕ Canadian Natural ➕ ConocoPhillips🤢🤢🤢

And @RBC has major stakes in most of the above🛢️🔥🌎

#RBCisKillingMe
#NoMoreDirtyBanks
#FossilBanksNoThanks https://t.co/ap3PqMbuPC",1.62598E+18,3,0,1,0
1475,2023-02-15 22:15:50+00:00,"""...farmworkers say their employers subjected them to crowded, substandard housing, long hours and unsafe working conditions that threaten their health""

Farmworkers in Canada Hack Menus, Protest for Better Labor Conditions https://t.co/IuSDXZpatf via @ModFarm",1.62598E+18,3,0,3,0
1476,2023-02-15 22:08:24+00:00,RT @parismarx: even more reason to rapidly phase out this terrible industry,1.62598E+18,14,0,0,0
1477,2023-02-15 21:39:44+00:00,RT @thenarwhalca: @carollinnitt @Brent_T_Jolly @caj @reporteremma @photobracken Q: How could a win affect how journalists operate in the fu…,1.62597E+18,3,0,0,0
1478,2023-02-15 21:37:42+00:00,"RT @thenarwhalca: @carollinnitt @Brent_T_Jolly @caj @reporteremma Q: What is the Justin Brake case?

Here's a link: https://t.co/V2OxytiRAy",1.62597E+18,6,0,0,0
1479,2023-02-15 21:37:08+00:00,RT @thenarwhalca: @carollinnitt @Brent_T_Jolly @caj @reporteremma So we are hoping to set a precedent that police will respect journalists'…,1.62597E+18,3,0,0,0
1480,2023-02-15 21:36:35+00:00,".@rcmpgrcpolice,in collusion with a Canadian gvmt captured by fossil banks like @RBC, is systematically using ""catch &amp; release"" &amp; ""exclusion zones"" to hide its violent abuses of Indigenous land defenders' rights from the media &amp; the wider public

#RCMPoffTheYintah
#RBCisKillingMe https://t.co/CFUkcGqF8G",1.62597E+18,6,0,5,0
1481,2023-02-15 21:29:50+00:00,"RT @thenarwhalca: @carollinnitt @Brent_T_Jolly @caj @reporteremma @photobracken (Btw, CBC has just reported RCMP Commissioner Brenda Lucki…",1.62597E+18,2,0,0,0
1482,2023-02-15 21:27:19+00:00,RT @R_BrooksStand: London-based @Barclays announced on Wednesday that it will stop offering financial services to oil sands exploration and…,1.62597E+18,15,0,0,0
1483,2023-02-15 21:23:00+00:00,RT @globeandmail: The suit alleges RCMP leadership knew Amber Bracken was on assignment for The Narwhal inside the area and yet front-line…,1.62597E+18,18,0,0,0
1484,2023-02-15 21:20:05+00:00,RT @fermezlaligne5: @QuitRbc Yes! And line 5 has spilled over 30 times already. #ShutDownLine5,1.62597E+18,1,0,0,0
1485,2023-02-15 21:19:56+00:00,RT @fermezlaligne5: @QuitRbc Oui! Et la ligne 5 a déjà déversé du pétrole plus de 30 fois. #FermezlaLigne5,1.62597E+18,1,0,0,0
1486,2023-02-15 21:19:11+00:00,"""Anyone who would like to brush up on their knowledge of Canada’s history of colonization and relations with First Nations, Inuit and Métis people — including anyone who has a family dinner with a racist uncle...""

via @TheTyee https://t.co/H728tI1AvQ",1.62597E+18,0,0,2,0
1487,2023-02-15 02:09:45+00:00,"RT @envirodefence: ❗Busting another #Line5 Myth❗

Myth: #Enbridge can be trusted to prioritize protecting the #BadRiver watershed, Lake Sup…",1.62568E+18,11,0,0,0
1488,2023-02-15 02:09:27+00:00,RT @fermezlaligne5: #Line5 is a ticking timebomb in the ❤️ of the #GreatLakes; it threatens drinking water for 40 million people and Indige…,1.62568E+18,4,0,0,0
1489,2023-02-15 02:09:17+00:00,RT @tessinemurji: #Line5 is a ticking time bomb in the ❤️ of the #GreatLakes; it threatens drinking water for 40 million people and Indigen…,1.62568E+18,1,0,0,0
1490,2023-02-15 02:09:13+00:00,"RT @NicLeapMtl: @s_guilbeault @TerryDuguid @MWRDGC @JustinTrudeau, @melaniejoly &amp; @s_guilbeault, #BreakUpWithLine5. Your relationship to #f…",1.62568E+18,2,0,0,0
1491,2023-02-15 02:02:52+00:00,"Pourtant le 🇨🇦 refuse de fermer la Ligne 5 malgré la demande des 🇺🇸 , mettant l'eau potable de 40 millions de personnes en danger. 

🤯100% des pipelines se déversent 🤯

#ShutDownLine5 https://t.co/5SWE1hi2e4",1.62568E+18,1,1,3,0
1492,2023-02-15 01:59:18+00:00,"And yet🇨🇦 refuses to shut down #Line5 in spite of Governor Whitmer's order, putting the drinking water of 40 million people at risk.

👏Pipelines 👏Always👏 Spill👏

#GreatLakes 
#BreakUpWithLine5 https://t.co/eGd39nP1cK",1.62568E+18,7,4,17,0
1493,2023-02-15 01:53:59+00:00,"RT @DivestMcGill: @JustinTrudeau, @melaniejoly &amp; @s_guilbeault, #BreakUpWithLine5. Your relationship to #fossilfuels is TOXIC. #Line5 has b…",1.62567E+18,5,0,0,0
1494,2023-02-15 01:53:07+00:00,"RT @tessinemurji: .@JustinTrudeau, @melaniejoly &amp; @s_guilbeault, #CassezAvecLaLigne5. Votre relation avec les #combustiblesfossiles est TOX…",1.62567E+18,3,0,0,0
1495,2023-02-15 01:38:00+00:00,"RT @fermezlaligne5: @JustinTrudeau, @melaniejoly &amp; @s_guilbeault, #BreakUpWithLine5. Your relationship to #fossilfuels is TOXIC. #Line5 has…",1.62567E+18,1,0,0,0
1496,2023-02-15 01:37:23+00:00,".@JustinTrudeau, @melaniejoly &amp; @s_guilbeault, #CassezAvecLaLigne5. Votre relation avec les #combustiblesfossiles est TOXIQUE. #LaLigne5 a reçu un ordre de fermeture et a déversé + de 30 fois. Qu'est-ce que vous attendez??? https://t.co/J7G9OCZQYO",1.62567E+18,6,0,12,0
1497,2023-02-15 01:35:20+00:00,"#Line5 is a ticking time bomb in the ❤️ of the #GreatLakes; it threatens drinking water for 40 million people and Indigenous livelihoods, and contributes to the #ClimateCrisis. This V-Day, we are commanding @JustinTrudeau, @melaniejoly &amp; @s_guilbeault to #BreakUpWithLine5. https://t.co/rT4aNllJOn",1.62567E+18,4,0,13,0
1498,2023-02-15 01:30:29+00:00,"RT @XROttawa: This #ValentinesDay, it's time to end toxic relationships. #BreakUpWithFossilFuels and their enablers: 
#FossilBanksNoThanks…",1.62567E+18,2,0,0,0
1499,2023-02-14 17:05:05+00:00,RT @coll_antigone: #criseclimatique https://t.co/7YRrVy8Vvy,1.62554E+18,1,0,0,0
1500,2023-02-14 17:05:00+00:00,"RT @coll_antigone: Pourquoi nous avons fait notre action ? Quelques réponses ici : 

#fermonslaligne9b https://t.co/9IkFPReygg",1.62554E+18,5,0,0,0
1501,2023-02-14 16:54:43+00:00,RT @xRebelCanada: Why do we love writers and poets so much? Because their stories and poems #TellTheTruth #DireLaVerité. They urge us to #A…,1.62554E+18,3,0,0,0
1502,2023-02-14 16:54:06+00:00,"RT @fossilfreeLDN: Barclays, you've been caught in bed with Big Oil year after year

This bad romance is driving up our bills, and global t…",1.62554E+18,122,0,0,0
1503,2023-02-14 16:53:31+00:00,"""the report urges the federal government not to put any more public money into the oil and gas industry for carbon capture deployment.""

‘Expensive, Unproven’ CCS Deserves No More Federal Support: IISD via @theenergymix https://t.co/kgfNrTzyRU",1.62554E+18,13,0,21,1
1504,2023-02-13 23:03:14+00:00,"RT @ActionShift: ""We need to stop financing #fossilfuels,"" says the radical climate environmental activists from... uhhh (checks notes)...…",1.62527E+18,5,0,0,0
1505,2023-02-13 23:03:04+00:00,"RT @bank4future: Do do do 
✨another one bites the dust✨

@RBC @cibc @TD_Canada @BMO @scotiabank who’s next",1.62527E+18,4,0,0,0
1506,2023-02-13 23:02:53+00:00,"RT @investors4paris: Why is @Enbridge pushing for more fossil fuels when it would break both its own and Canada's net zero targets?
https:/…",1.62527E+18,4,0,0,0
1507,2023-02-13 23:01:23+00:00,"RT @ctvedmonton: Edmonton-based photojournalist, news outlet suing RCMP over 'unconstitutional arrest' https://t.co/H7wtwlcByU",1.62527E+18,21,0,0,0
1508,2023-02-13 22:58:12+00:00,RT @thenarwhalca: @reporteremma @photobracken @carollinnitt @caj @photobracken: The idea of spending time at a courthouse just for the righ…,1.62527E+18,3,0,0,0
1509,2023-02-13 22:56:59+00:00,"RT @thenarwhalca: @reporteremma @photobracken What happens on Wet'suwet'en territory is still important for environment, energy and Indigen…",1.62527E+18,7,0,0,0
1510,2023-02-13 22:56:02+00:00,RT @thenarwhalca: @reporteremma @photobracken The arrest of Indigenous persons on their land is of interest to everyone in this country.,1.62527E+18,9,0,0,0
1511,2023-02-13 22:55:45+00:00,"RT @thenarwhalca: Carol: Let's be clear, @thenarwhalca took every step to inform the RCMP that Amber would be on Wet'suwet'en territory tha…",1.62527E+18,9,0,0,0
1512,2023-02-13 22:55:23+00:00,RT @thenarwhalca: @photobracken BREAKING: The Narwhal and photojournalist Amber Bracken have filed a lawsuit in British Columbia’s Supreme…,1.62527E+18,114,0,0,0
1513,2023-02-13 22:54:10+00:00,"Are you following this story @PENCanada ?

The reason the RCMP behaved so abusively was to protect the investment of your New Voices Award co-sponsor, @RBC. 

Please, please rethink your partnership with #RBC. Ditch that toxic fossil bank!

#RBCisKillingMe https://t.co/4l5etBWGBV",1.62527E+18,5,0,5,1
1514,2023-02-13 22:51:12+00:00,RT @thenarwhalca: We just sued the RCMP. ⬇️,1.62527E+18,740,0,0,0
1515,2023-02-13 22:49:56+00:00,"RT @mikedesouza: If successful, the lawsuit launched by @thenarwhal today could have significant implications for Canadian journalists repo…",1.62527E+18,58,0,0,0
1516,2023-02-13 22:49:16+00:00,"RT @caj: Today is a HUGE day for press freedom.

The Narwhal &amp; Amber Bracken are suing the RCMP for violating Charter rights granted to jou…",1.62527E+18,139,0,0,0
