,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
2016,2021-06-04 19:45:43+00:00,RT @brxwngirl: @RBC ok then cancel your relationship with cgl lmao which is on unceded Wetâ€™suwetâ€™en territory,1.40E+18,1,0,0,0
2017,2021-06-04 14:06:49+00:00,RT @PriceofOil: NEW: With 185+ other orgs we're calling on @JustinTrudeau to investigate ReconAfricaâ€™s plans to extract up to 120 BILLIONâ€¦,1.40E+18,44,0,0,0
2018,2021-06-04 13:09:51+00:00,"RT @350Canada: Canadian company ReconAfrica is planning a huge oil and gas operation in Namibia &amp; Botswana. It threatens Indigenous rights,â€¦",1.40E+18,34,0,0,0
2019,2021-06-03 18:16:27+00:00,"At the Peoples' AGM yesterday, hundreds of people voted unanimously [100%] to launch a cross-country movement to reveal the true impact of @RBC's  fossil fuel investments, and call on them to deliver on real #ClimateAction.
#RBCDivest #FossilBanksNoThanks #divest #Bank4Future https://t.co/njp47XQCsS",1.40E+18,11,0,25,0
2020,2021-06-03 00:09:05+00:00,"At the inaugural Peopleâ€™s AGM on @RBC â€™s true impact on climate, thousands of people including @RBC shareholders and customers vote to use people power to push the worst fossil bank to walk the talk of real climate action. #ThePeoplesAGM #RBCRevealed https://t.co/B7vqTZMEcz",1.40E+18,6,0,11,0
2021,2021-06-02 21:23:06+00:00,"RT @leadnowca: TONIGHT! Join thousands at the People's AGM: Revealing @RBC's true impact on climate and Indigenous rights.

WHEN: 4 pm PT/7â€¦",1.40E+18,9,0,0,0
2022,2021-06-02 19:25:53+00:00,RT @GreenpeaceCA: Massive companies like @RBC will publicly say they are committed to #ClimateAction â€“ but their investments tell a differeâ€¦,1.40E+18,12,0,0,0
2023,2021-06-02 15:51:42+00:00,RT @NoFossilBanks: Join @GreenpeaceCA @Leadnowca @bank4future and other tonight for the People's AGM on @RBC! You'll hear more about the trâ€¦,1.40E+18,5,0,0,0
2024,2021-06-02 15:45:38+00:00,"HAPPENING TODAY!! 7pmET/4pmPT
T-7 hours! 
You've still got time to sign up~ðŸŒâœŠ

REGISTER for #ThePeoplesAGM &gt;&gt; https://t.co/ap4TaBJvLn https://t.co/vPpzuV7dsG",1.40E+18,0,0,3,0
2025,2021-06-02 14:27:35+00:00,"RT @350: On #WorldEnvironmentDay, join us for a special online concert all about how we can move forward to restore our communities, our ecâ€¦",1.40E+18,33,0,0,0
2026,2021-06-02 01:33:31+00:00,RT @GryphenCourage: I'm only $4000 dollars away from paying off my line of credit to @RBC a climate killing funding bank. I know I can payâ€¦,1.40E+18,2,0,0,0
2027,2021-06-01 22:05:56+00:00,"Today, the University of Waterloo has taken a monumental step towards a greener future! 
Congrats to all those who fought to make this a reality!ðŸ¥³ @DivestCanada @DivestWR   #BeyondDivestmentUW https://t.co/qUqYCysq48",1.40E+18,2,0,8,0
2028,2021-06-01 13:48:49+00:00,RT @aliya_hirji_: @cibc 2SLGBTQIA+ youth are heavily impacted by climate change (overrepresented in prisons often built on environmental haâ€¦,1.40E+18,2,0,0,0
2029,2021-06-01 13:45:02+00:00,RT @aliya_hirji_: @RBC 2SLGBTQIA+ youth are heavily impacted by climate change (overrepresented in prisons often built on environmental hazâ€¦,1.40E+18,1,0,0,0
2030,2021-06-01 01:09:03+00:00,You finance the #Line3 and #CGL pipelines which violate Indigenous land and treaty rights and do not have consent from the Indigenous communities they cross. @RBC your statement must be paired with divestment from #ClimateChange and colonial violence! #RBC #FossilBanksNoThanks https://t.co/uHVzS88TvK,1.40E+18,11,0,24,0
2031,2021-05-31 23:28:22+00:00,RT @ClimateReality: Itâ€™s beyond time to educate future generations about climate science â€“ and how they can make a difference. https://t.coâ€¦,1.40E+18,48,0,0,0
2032,2021-05-31 20:13:28+00:00,"Just ðŸ® ð—±ð—®ð˜†ð˜€ ð˜ð—¼ ð—´ð—¼ until the people's RBC AGM event! Join us June 2nd @ 4pmPT/7pmET for a digital rally to let bank execs know we want meaningful climate action nowðŸŒâœŠ.
Register here: https://t.co/ud55xbWNIR
#ThePeoplesAGM #RBCRevealed #PowerToThePeople #ClimateAction https://t.co/pgJGvgfR2T",1.40E+18,5,0,10,0
2033,2021-05-31 18:39:02+00:00,RT @TaniaCameron: Many of us heard residential school survivors tell stories of unmarked graves. Survivors gave testimony to TRC about it.â€¦,1.40E+18,1876,0,0,0
2034,2021-05-31 18:31:33+00:00,RT @SeanCarleton: This is not just about the Kamloops school. The Indian Residential School system was a national system in existence betweâ€¦,1.40E+18,197,0,0,0
2035,2021-05-31 18:27:00+00:00,Funding the climate crisis AND raising customer fees while doing it is not a good look @RBC @TD_Canada @BMO @scotiabank @cibc https://t.co/0BUlyCP70L,1.40E+18,3,0,5,0
2036,2021-05-31 18:22:14+00:00,"RT @OpportunCity: DITCHðŸ‘ðŸ½THEðŸ‘ðŸ½BIGðŸ‘ðŸ½BANKS!ðŸ‘ðŸ½

Even if it is harder at first, it is worth it. Talk to your local Credit Union, today. You, anâ€¦",1.40E+18,1,0,0,0
2037,2021-05-31 15:00:10+00:00,"Your shareholders and customers are unimpressed @RBC, @TD_Canada https://t.co/QYijd1CCwB",1.40E+18,0,0,6,0
2038,2021-05-31 12:44:42+00:00,"RT @SaveFairyCreek: This was our biggest day yet, Day 13 of Police Enforcement, Day 295 of Direct Action THANK YOU to the 2000+ people whoâ€¦",1.40E+18,435,0,0,0
2039,2021-05-31 12:44:32+00:00,RT @jasonhickel: What's extraordinary about capitalism is that it produces ecological breakdown and then tries to sell itself as the only râ€¦,1.40E+18,2319,0,0,0
2040,2021-05-30 16:26:15+00:00,"@RBC is the 5th largest funder of fossil fuel expansion in the world
Join us on June 2 (4pmPT/7pmET) at the Peopleâ€™s RBC AGM where we'll reveal RBCâ€™s true climate impact
Register here: https://t.co/ud55xbWNIR. 
#ThePeoplesAGM #RBCRevealed 

Featuring our very own Sophie Krouse! https://t.co/GxwgmzZWb0",1.40E+18,2,0,2,0
2041,2021-05-30 16:17:03+00:00,RT @xRebelCanada: And on you @RBC. And on the other Big 5 Canadian banks @TD_Canada @BMO @Scotiabank @cibc. All these banks are in the topâ€¦,1.40E+18,11,0,0,0
2042,2021-05-30 05:20:28+00:00,"RT @SaveFairyCreek: BREAKING ðŸš¨ 200 people have overwhelmed the RCMP checkpoint at the intersection of Braden and Gordon main, they are marcâ€¦",1.40E+18,459,0,0,0
2043,2021-05-28 21:35:58+00:00,"RT @QuitRbc: Today, @RBC lost another customer. 

A climate scientist. 

Until today, she was a long-time customer at this branch in MontrÃ©â€¦",1.40E+18,17,0,0,0
2044,2021-05-28 01:46:05+00:00,"RT @StopMoneyPipe: .@AOC asks the top US bank CEOs: â€œAre each of your firms still financing new oil and gas production?â€ ðŸ‘€

*NEW* is the keâ€¦",1.40E+18,241,0,0,0
2045,2021-05-27 17:59:45+00:00,RT @PriceofOil: From the @IEA calling on no new new fossil fuel investments to a stunning win for activists against @Shell to shareholder râ€¦,1.40E+18,20,0,0,0
2046,2021-05-27 16:49:30+00:00,"Join us June 2nd at 4pmPT/ 7pmET for the Peopleâ€™s AGM: a digital rally to reveal @RBCâ€™s true climate impact. Come and take part in coordinated digital actions to let executives know we want meaningful action now. 
Register here: https://t.co/ud55xbWNIR
#ThePeoplesAGM #RBCRevealed https://t.co/U1QyiI6XqC",1.40E+18,5,0,9,0
2047,2021-05-27 16:35:45+00:00,"RT @350Canada: Despite the pandemic, which many hoped would act as a brake, the world is still accelerating towards 1.5C of warming. 

We câ€¦",1.40E+18,32,0,0,0
2048,2021-05-27 13:03:42+00:00,RT @StopMoneyPipe: This is an excellent day to remember that oil giants like @Shell &amp; @WellsFargo help fund powerful police groups in the Uâ€¦,1.40E+18,21,0,0,0
2049,2021-05-27 13:00:27+00:00,"RT @billmckibben: This week's (always free) newsletter reflects on today's terrible run of news for (less Big) oil
https://t.co/5Kbwya4cJPâ€¦",1.40E+18,134,0,0,0
2050,2021-05-26 21:20:59+00:00,"RT @SDonziger: BREAKING: Today likely will go down in history as a major turning point in saving our planet.

Dutch court orders Shell to hâ€¦",1.40E+18,14560,0,0,0
2051,2021-05-26 21:20:43+00:00,"JPMorgan, single biggest sponsor of the #climatecrisis, is officially the world's most dangerous bank
It's new report claims alignment w/ Paris targets: i.e. 'instead of reducing fossil fuel funding, we plan to excuse ourselves &amp; further such investments'

https://t.co/uIp2lX7uMh",1.40E+18,1,0,3,0
2052,2021-05-26 19:40:48+00:00,"RT @billmckibben: Wow, Wow, Wow--Dutch court orders Shell to cut the absolute level of its carbon emissions almost in half by 2030. This coâ€¦",1.40E+18,755,0,0,0
2053,2021-05-26 19:28:44+00:00,A type of big day we very much enjoy ðŸ˜‰~ https://t.co/AR5qMy9dLz,1.40E+18,3,0,7,0
2054,2021-05-26 15:41:04+00:00,This is beyond wrong...ðŸ’” https://t.co/FnkWB8yADX,1.40E+18,0,0,2,0
2055,2021-05-26 15:39:22+00:00,"RT @billmckibben: That we continue to cut old growth forests, legally, in 2021 is crazy-making https://t.co/O2GvFfgNZv",1.40E+18,5471,0,0,0
2056,2021-05-26 14:42:32+00:00,"RT @Patagorda: BREAKING In a historic VICTORY for #Climate, Dutch court orders @Shell to reduce its GHG emissions with 45% by 2030 and becoâ€¦",1.40E+18,725,0,0,0
2057,2021-05-26 14:33:09+00:00,RT @350Canada: Support Indigenous land defenders putting themselves at risk to protect #FairyCreek. They set up this fundraiser to cover leâ€¦,1.40E+18,9,0,0,0
2058,2021-05-26 13:28:39+00:00,"The incredible @billmckibben LIVE in 30 minutes (10am ET)!
Talking about the newâš¡ï¸ IEA report! https://t.co/7KBhENF43g",1.40E+18,1,0,1,0
2059,2021-05-26 13:03:19+00:00,"RT @stopEACOP: This morning, French climate activists call on investors to listen to the @IEA and #StopEACOP ahead of Friday's @Total and @â€¦",1.40E+18,44,0,0,0
2060,2021-05-26 11:10:59+00:00,"RT @350: If governments are serious about the climate crisis, there can be no new investments in oil, gas and coal. Time for the world's ceâ€¦",1.40E+18,51,0,0,0
2061,2021-05-26 11:10:21+00:00,"RT @nychange: Wall Street giant @BlackRock has $85 Billion invested in coal, $79 Billion in tars sands oil, and invests in the worst fossilâ€¦",1.40E+18,358,0,0,0
2062,2021-05-26 03:07:56+00:00,RT @R_BrooksStand: Breaking: New York State Teachers pension fund has more than $300 million invested in coal companies. It has increased iâ€¦,1.40E+18,47,0,0,0
2063,2021-05-26 03:07:11+00:00,RT @sunrisemvmt: Anytime Action calls are a place to come together in community with people of all walks of life to make the future we needâ€¦,1.40E+18,16,0,0,0
2064,2021-05-25 23:59:21+00:00,"RT @SierraClubBC: The @bccla has accused the RCMP of setting up an exclusion zone that is overly broad &amp; illegal. 
""The RCMP blockades areâ€¦",1.40E+18,18,0,0,0
2065,2021-05-25 21:36:08+00:00,"RT @leadnowca: ðŸ“¢ Announcing our speakers for the #RBCPeoplesAGM 

Join us June 2nd, 4pm PT/7pm ET, for a digital rally to reveal @RBCâ€™s truâ€¦",1.40E+18,17,0,0,0
2066,2021-05-25 13:01:07+00:00,"RT @GiniwCollective: BREAKING: Water Protectors blockade Line 3 construction ahead of full-scale assault on Minnesota waterways. Today, watâ€¦",1.40E+18,445,0,0,0
2067,2021-05-25 00:43:40+00:00,"RT @billmckibben: So, this is huge... Largest federal employee union comes out for divesting the government pension plan from fossil fuel.â€¦",1.40E+18,212,0,0,0
2068,2021-05-25 00:43:05+00:00,"RT @StopMoneyPipe: So @Chase just released their 2030 climate targets.

They don't intend on reducing their funding of the fossil fuel induâ€¦",1.40E+18,96,0,0,0
2069,2021-05-24 21:17:35+00:00,RT @WCELaw: We donâ€™t have timeâ€™: scientists urge the BC gov't to immediately defer #logging in key #OldGrowth forests amid arrests: https:/â€¦,1.40E+18,20,0,0,0
2070,2021-05-24 21:17:25+00:00,"RT @GreenpeaceCA: All photos via @SaveFairyCreek on FB.

Follow @ricochet_en for updates: ""Thursday was another day of confrontation on a râ€¦",1.40E+18,10,0,0,0
2071,2021-05-24 03:38:53+00:00,"RT @nytclimate: Investment in new oil and natural gas projects must stop from today, and sales of gasoline- and diesel-powered vehicles musâ€¦",1.40E+18,32,0,0,0
2072,2021-05-24 03:38:44+00:00,RT @sunrisemvmt: A fossil fuel corporation doesn't get to line its pockets with oil we don't need while the planet is destroyed. We're callâ€¦,1.40E+18,107,0,0,0
2073,2021-05-23 19:56:38+00:00,"Since the 2016 #ParisAgreement the Big 5 Canadian banks poured over $700B into #FossilFuel projects! Young people are their current and future clients. We demand they stop funding colonial violence and climate destruction.
#BankingOnABetterFuture #FossilBanksNoThanks https://t.co/eSSsPprftd",1.40E+18,12,0,16,1
2074,2021-05-22 20:03:00+00:00,RT @sunrisemvmt: TODAY we're holding a National Day of Action in solidarity with Anishinaabe and all other Indigenous nations. We're callinâ€¦,1.40E+18,76,0,0,0
2075,2021-05-22 19:33:45+00:00,"RT @standearth: â€œItâ€™s our responsibility to make sure these places still exist for future generations...

For them to continue to stand theâ€¦",1.40E+18,32,0,0,0
2076,2021-05-21 18:39:45+00:00,"RT @kenzieeharriss: Banks like @RBC @TD_Canada @scotiabank @BMO and @cibc must be scrambling now that ""We want to tackle the climate crisisâ€¦",1.40E+18,1,0,0,0
2077,2021-05-21 18:00:16+00:00,"Check out the new episode weâ€™re featured in!!
The incredible @SethDKlein is the guest on the episode (itâ€™s such an honour to appear on the same episode as himâ˜€ï¸), so guaranteed to be worth a listen.

Thanks again for having us, it was awesome being on the show @greenmajority !! https://t.co/NX0uPnC7bl",1.40E+18,6,1,9,0
2078,2021-05-21 17:56:06+00:00,"RT @greenmajority: The world is turning a corner on #climate, now we must drastically pick up the pace.

But don't take our word for it.â€¦",1.40E+18,7,0,0,0
2079,2021-05-21 14:44:26+00:00,"RT @ActionShift: The new study shows that Bristol Airport, 100% owned by the Ontario Teachers' Pension Plan, has grossly underestimated theâ€¦",1.40E+18,5,0,0,0
2080,2021-05-21 14:41:05+00:00,"RT @NatObserver: RCMP unexpectedly arrested a number of #OldGrowth activists with the #FairyCreek blockades early Thursday morning, while pâ€¦",1.40E+18,12,0,0,0
2081,2021-05-21 13:58:07+00:00,"Join us on June 2nd at 4pmPT/7pmET for the Peopleâ€™s AGM: a digital rally to reveal @RBC's climate destruction. Take action against the 5th largest funder of #FossilFuels in the world: https://t.co/ud55xbWNIR
#ThePeoplesAGM #RBCRevealed #FossiBanksNoThanks #BankingOnABetterFuture https://t.co/LFTwEZURoA",1.40E+18,10,0,10,1
2082,2021-05-21 12:48:25+00:00,"RT @Fridays4future: We know the results: corruption scandals, mass layoffs, earthquakes in Groningen, a polluted Niger Delta, violence andâ€¦",1.40E+18,17,0,0,0
2083,2021-05-20 22:28:57+00:00,"RT @StopMoneyPipe: BREAKING: @POTUS just delivered an important step for the climate finance movement ðŸŒŽ

We urge the administration to deliâ€¦",1.40E+18,49,0,0,0
2084,2021-05-20 14:22:12+00:00,"RT @bankonourfuture: Something big happened this week

The @IEA came out with its #NetZero2050Roadmap, and everyone is freaking out (in a gâ€¦",1.40E+18,42,0,0,0
2085,2021-05-20 13:04:05+00:00,"RT @Fridays4future: Today, on the day of Shellâ€™s Annual General Meeting #ShellAGM2021, we call on the dismantling of the company and fair râ€¦",1.40E+18,75,0,0,0
2086,2021-05-20 13:03:30+00:00,RT @Fridays4future: Shell will not lead the transition. #Shell needs to be dismantled. #ShellMustFall #ShellAGM2021 #DismantleShell #JustTrâ€¦,1.40E+18,45,0,0,0
2087,2021-05-19 22:12:05+00:00,RT @NatObserver: Two-thirds of the world's countries support a global treaty to tackle #plastic pollution â€” but Canada has been notably silâ€¦,1.40E+18,12,0,0,0
2088,2021-05-19 21:46:39+00:00,"Hey @RBC, cool golf tournament news!

But don't you think there's something a little more urgent you should be addressing right now?ðŸ¤”

I.E., maybe re-consider your billion $ investments in fossil fuels that are literally pouring fuel on the fire that is the climate crisis?ðŸŒâš¡ï¸ðŸ”¥ https://t.co/oKH4BNbMyu https://t.co/52i6XALioH",1.40E+18,6,0,9,0
2089,2021-05-19 21:25:07+00:00,RT @StopMoneyPipe: Why BlackRock? It manages more than $9 TRILLION USD in assets and is the largest investor in fossil fuels. BlackRock finâ€¦,1.40E+18,6,0,0,0
2090,2021-05-19 21:23:03+00:00,RT @350SouthFlorida: Hey friends - join me to tell the world's largest asset manager @blackrock that they have to vote for key climate issuâ€¦,1.40E+18,5,0,0,0
2091,2021-05-19 00:04:46+00:00,"RT @algore: Today'sÂ @IEAÂ report will be a wake up call to many, but it confirms what scientists have been telling us for years: we need toâ€¦",1.39E+18,243,0,0,0
2092,2021-05-18 20:49:43+00:00,"RT @Michelle_Gamage: Do you bank with RBC, TD Bank, Scotiabank, BMO or CIBC? Then your money is being used to fund fossil fuel projects andâ€¦",1.39E+18,29,0,0,0
2093,2021-05-18 20:24:41+00:00,"@TD_Canada @RBC @BMO have made public statements committing to net-zero by 2050 they claim align with the agreement and @scotiabank @cibc have made no commitments. Until these banks take action to end all fossil fuel financing after 2021, their net-zero promises are empty. 2/2",1.39E+18,1,1,4,0
